trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260710,600149.SH,600149.SH-20260710-06-quant,,6,buy,326305,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-07-hot_money,,7,buy,488,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-07-quant,,7,sell,-290606,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-08-hot_money,,8,sell,-12427,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-08-quant,,8,sell,-586549,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-09-quant,,9,sell,-343730,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-10-quant,,10,sell,-470124,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-11-quant,,11,sell,-623811,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-12-hot_money,,12,buy,463,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-12-quant,,12,buy,156459,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-13-quant,,13,sell,-64072,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-14-hot_money,,14,sell,-461,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-14-quant,,14,buy,2173,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-15-hot_money,,15,sell,-460,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-15-quant,,15,sell,-302406,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-16-quant,,16,buy,67692,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-17-quant,,17,buy,326000,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-18-hot_money,,18,buy,49781,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-18-quant,,18,buy,262055,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-19-quant,,19,buy,59623,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-20-quant,,20,sell,-858,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-21-quant,,21,sell,-98308,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-22-hot_money,,22,buy,468,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-22-quant,,22,buy,433376,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-23-hot_money,,23,sell,-4194,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-23-quant,,23,sell,-101913,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-24-hot_money,,24,buy,457608,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-24-quant,,24,buy,921883,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-25-quant,,25,buy,67485,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-26-hot_money,,26,buy,228835,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-26-quant,,26,buy,918529,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-27-quant,,27,buy,2646,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-28-hot_money,,28,sell,-7050,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-28-quant,,28,sell,-50544,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-29-hot_money,,29,buy,33984,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-29-quant,,29,buy,262209,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-30-hot_money,,30,sell,-940,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-30-quant,,30,sell,-512212,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-31-hot_money,,31,sell,-935,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-31-quant,,31,sell,-858746,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-32-quant,,32,sell,-305159,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-33-quant,,33,sell,-464860,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-34-quant,,34,buy,78483,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-35-quant,,35,sell,-486975,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-36-quant,,36,sell,-480198,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-37-quant,,37,buy,176907,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-38-quant,,38,sell,-226647,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-39-hot_money,,39,buy,22368,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-39-quant,,39,buy,110705,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-40-hot_money,,40,sell,-5115,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-40-quant,,40,sell,-124717,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-41-hot_money,,41,sell,-2320,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-41-quant,,41,sell,-28605,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-42-quant,,42,sell,-104281,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-43-quant,,43,sell,-42538,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-44-hot_money,,44,sell,-8797,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-44-quant,,44,sell,-736526,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-45-hot_money,,45,buy,105545,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-45-quant,,45,buy,536942,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-46-hot_money,,46,sell,-235766,hot_money,,window_aggregate
20260710,600149.SH,600149.SH-20260710-46-quant,,46,sell,-803563,quant,,window_aggregate
20260710,600149.SH,600149.SH-20260710-47-quant,,47,buy,1145478,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-00-hot_money,,0,buy,99351957.17,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-00-quant,,0,buy,58950523.75,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-00-retail,,0,sell,-4597.46,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-01-hot_money,,1,buy,62274031.03,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-01-quant,,1,buy,36128943.44,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-01-retail,,1,buy,659326,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-02-hot_money,,2,buy,35178052.43,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-02-quant,,2,buy,602551.11,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-03-hot_money,,3,sell,-47816225.84,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-03-quant,,3,buy,7596593.99,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-04-hot_money,,4,buy,11241157.75,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-04-quant,,4,buy,7208418.56,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-04-retail,,4,buy,1423345,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-05-hot_money,,5,buy,2149282.73,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-05-quant,,5,sell,-2605198.75,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-05-retail,,5,sell,-248268,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-06-hot_money,,6,buy,72587033.6,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-06-quant,,6,buy,15062569.51,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-06-retail,,6,buy,158783,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-07-hot_money,,7,buy,137461056.39,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-07-quant,,7,buy,24681607.8,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-08-hot_money,,8,buy,5727563.23,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-08-quant,,8,sell,-6679531.54,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-09-hot_money,,9,buy,3494383.53,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-09-quant,,9,buy,15837346.11,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-10-hot_money,,10,sell,-469639.37,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-10-quant,,10,sell,-6368155.52,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-10-retail,,10,sell,-260520,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-11-hot_money,,11,buy,60053862.96,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-11-quant,,11,buy,13805565.22,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-11-retail,,11,buy,192492,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-12-hot_money,,12,buy,20750627.02,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-12-quant,,12,buy,12198764.09,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-12-retail,,12,buy,18162.75,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-13-hot_money,,13,buy,37590257.97,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-13-quant,,13,buy,7737756.96,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-14-hot_money,,14,buy,59212372.05,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-14-quant,,14,buy,14873049.36,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-14-retail,,14,sell,-7524,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-15-hot_money,,15,sell,-5803190.2,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-15-quant,,15,sell,-7392459.44,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-15-retail,,15,sell,-48793,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-16-hot_money,,16,sell,-3275465.73,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-16-quant,,16,buy,1867625.14,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-16-retail,,16,buy,3750,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-17-hot_money,,17,buy,3025530.36,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-17-quant,,17,sell,-3623750.94,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-17-retail,,17,sell,-41151,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-18-hot_money,,18,buy,26080642.06,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-18-quant,,18,buy,154681.6,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-18-retail,,18,buy,596712,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-19-hot_money,,19,sell,-797343.87,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-19-quant,,19,buy,1215973.68,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-19-retail,,19,buy,7536,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-20-hot_money,,20,buy,75335.65,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-20-quant,,20,sell,-6502205.87,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-20-retail,,20,sell,-112410,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-21-hot_money,,21,buy,13370243.34,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-21-quant,,21,sell,-5712505.05,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-21-retail,,21,buy,230275,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-22-hot_money,,22,buy,67612346.07,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-22-quant,,22,sell,-5453488.47,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-22-retail,,22,buy,30647.44,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-23-hot_money,,23,buy,20773603.03,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-23-quant,,23,buy,3851458.19,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-24-hot_money,,24,buy,83141966.84,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-24-quant,,24,buy,104619689.26,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-24-retail,,24,buy,752537.64,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-25-hot_money,,25,sell,-35979037.97,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-25-quant,,25,sell,-9341578.11,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-26-hot_money,,26,sell,-10840301.88,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-26-quant,,26,sell,-1208266.21,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-26-retail,,26,sell,-3789,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-27-hot_money,,27,sell,-20398976.28,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-27-quant,,27,sell,-3139823.39,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-28-hot_money,,28,sell,-33082033.73,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-28-quant,,28,sell,-4087010.68,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-28-retail,,28,buy,7556,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-29-hot_money,,29,sell,-2767698.64,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-29-quant,,29,sell,-15872559.66,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-30-hot_money,,30,sell,-9174409.66,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-30-quant,,30,sell,-18889818.5,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-31-hot_money,,31,sell,-33120998.19,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-31-quant,,31,sell,-16096750.35,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-31-retail,,31,buy,109071.02,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-32-hot_money,,32,sell,-28296412.66,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-32-quant,,32,sell,-25004024.86,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-33-hot_money,,33,sell,-4779362.85,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-33-quant,,33,buy,1687669.66,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-34-hot_money,,34,sell,-15450715.73,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-34-quant,,34,sell,-1125845.12,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-34-retail,,34,sell,-14872,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-35-hot_money,,35,sell,-17245909.19,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-35-quant,,35,sell,-19627986.45,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-36-hot_money,,36,buy,573895.52,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-36-quant,,36,sell,-8409090.65,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-37-hot_money,,37,sell,-13318704.62,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-37-quant,,37,sell,-16313506.83,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-38-hot_money,,38,sell,-1805895.23,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-38-quant,,38,buy,2453417.06,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-39-hot_money,,39,sell,-1414722.1,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-39-quant,,39,buy,3446779.5,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-39-retail,,39,buy,27695.22,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-40-hot_money,,40,sell,-2130593.92,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-40-quant,,40,sell,-5979595,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-41-hot_money,,41,sell,-3040297,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-41-quant,,41,sell,-3026846.9,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-41-retail,,41,sell,-894432,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-42-hot_money,,42,buy,4139427.44,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-42-quant,,42,buy,1054509.72,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-43-hot_money,,43,buy,18738816.48,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-43-quant,,43,buy,2504013.12,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-43-retail,,43,buy,2,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-44-hot_money,,44,buy,15422127.66,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-44-quant,,44,sell,-11171098.4,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-45-hot_money,,45,buy,23034903.89,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-45-quant,,45,sell,-19964,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-45-retail,,45,sell,-7424,retail,,window_aggregate
20260710,600150.SH,600150.SH-20260710-46-hot_money,,46,sell,-2085696.64,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-46-quant,,46,sell,-6511217.35,quant,,window_aggregate
20260710,600150.SH,600150.SH-20260710-47-hot_money,,47,buy,23652156.44,hot_money,,window_aggregate
20260710,600150.SH,600150.SH-20260710-47-quant,,47,buy,25576897.42,quant,,window_aggregate
20260710,600172.SH,600172.SH-20260710-00-hot_money,,0,buy,12349430.01,hot_money,,window_aggregate
20260710,600172.SH,600172.SH-20260710-00-quant,,0,sell,-31954864.4,quant,,window_aggregate
20260710,600172.SH,600172.SH-20260710-00-retail,,0,buy,525386,retail,,window_aggregate
20260710,600172.SH,600172.SH-20260710-01-hot_money,,1,sell,-1258636.42,hot_money,,window_aggregate
20260710,600172.SH,600172.SH-20260710-01-quant,,1,sell,-6968480.54,quant,,window_aggregate
20260710,600172.SH,600172.SH-20260710-01-retail,,1,sell,-565579,retail,,window_aggregate
20260710,600172.SH,600172.SH-20260710-02-hot_money,,2,buy,27891646.49,hot_money,,window_aggregate
20260710,600172.SH,600172.SH-20260710-02-quant,,2,buy,13978485.45,quant,,window_aggregate
20260710,600172.SH,600172.SH-20260710-02-retail,,2,buy,109343,retail,,window_aggregate
20260710,600172.SH,600172.SH-20260710-03-hot_money,,3,sell,-1293801.85,hot_money,,window_aggregate
20260710,600172.SH,600172.SH-20260710-03-quant,,3,sell,-3852549.8,quant,,window_aggregate
20260710,600172.SH,600172.SH-20260710-03-retail,,3,sell,-277.9,retail,,window_aggregate
20260710,600172.SH,600172.SH-20260710-04-hot_money,,4,buy,36000245.16,hot_money,,window_aggregate
20260710,600172.SH,600172.SH-20260710-04-quant,,4,buy,4047771.85,quant,,window_aggregate
20260710,600172.SH,600172.SH-20260710-04-retail,,4,buy,338143,retail,,window_aggregate
20260710,600172.SH,600172.SH-20260710-05-hot_money,,5,buy,23867007.82,hot_money,,window_aggregate
20260710,600172.SH,600172.SH-20260710-05-quant,,5,buy,23211663.88,quant,,window_aggregate
20260710,600172.SH,600172.SH-20260710-05-retail,,5,buy,231152,retail,,window_aggregate
