trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,605069.SH,605069.SH-20260709-07-quant,,7,sell,-74683.6,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-08-hot_money,,8,sell,-10271.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-08-quant,,8,buy,317137.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-09-hot_money,,9,buy,83436.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-09-quant,,9,buy,331677.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-10-hot_money,,10,buy,96213.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-10-quant,,10,buy,317964.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-11-hot_money,,11,sell,-17861.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-11-quant,,11,sell,-528050.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-12-hot_money,,12,sell,-455028.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-12-quant,,12,sell,-299509.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-13-hot_money,,13,sell,-2494.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-13-quant,,13,sell,-92300.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-14-hot_money,,14,buy,58184.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-14-quant,,14,buy,722796.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-15-hot_money,,15,sell,-91311.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-15-quant,,15,sell,-107760.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-16-hot_money,,16,buy,6377.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-16-quant,,16,buy,100157.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-17-hot_money,,17,sell,-119391.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-17-quant,,17,sell,-481903.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-18-hot_money,,18,sell,-454555.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-18-quant,,18,sell,-127044.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-19-hot_money,,19,sell,-363594.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-19-quant,,19,buy,1925.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-20-hot_money,,20,sell,-71798.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-20-quant,,20,buy,33519.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-21-hot_money,,21,sell,-267166.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-21-quant,,21,sell,-388593.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-22-hot_money,,22,buy,12385.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-22-quant,,22,buy,22929.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-23-hot_money,,23,buy,22374.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-23-quant,,23,buy,157927.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-24-hot_money,,24,sell,-231676.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-24-quant,,24,sell,-237430.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-25-hot_money,,25,sell,-67478.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-25-quant,,25,buy,157866.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-26-quant,,26,buy,144551.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-27-hot_money,,27,sell,-35238.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-27-quant,,27,sell,-8475.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-28-hot_money,,28,sell,-87757.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-28-quant,,28,sell,-81710.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-28-retail,,28,sell,-30144.0,retail,,window_aggregate
20260709,605069.SH,605069.SH-20260709-29-hot_money,,29,sell,-10117.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-29-quant,,29,buy,98595.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-30-hot_money,,30,sell,-119881.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-30-quant,,30,sell,-213712.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-31-hot_money,,31,buy,3804.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-31-quant,,31,buy,16462.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-32-hot_money,,32,sell,-2522.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-32-quant,,32,buy,5824.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-33-hot_money,,33,buy,38074.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-33-quant,,33,buy,281142.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-34-hot_money,,34,sell,-195404.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-34-quant,,34,sell,-5426.4,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-35-hot_money,,35,buy,17836.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-35-quant,,35,buy,101709.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-36-hot_money,,36,buy,230764.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-36-quant,,36,buy,199901.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-37-hot_money,,37,sell,-130747.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-37-quant,,37,sell,-72307.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-38-hot_money,,38,buy,633369.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-38-quant,,38,sell,-218882.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-38-retail,,38,buy,25800.0,retail,,window_aggregate
20260709,605069.SH,605069.SH-20260709-39-hot_money,,39,sell,-10279.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-39-quant,,39,buy,108636.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-40-hot_money,,40,sell,-31962.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-40-quant,,40,sell,-125560.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-41-hot_money,,41,sell,-129587.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-41-quant,,41,buy,158273.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-42-hot_money,,42,sell,-231775.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-42-quant,,42,sell,-130821.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-43-hot_money,,43,buy,134302.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-43-quant,,43,sell,-544208.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-43-retail,,43,buy,7692.0,retail,,window_aggregate
20260709,605069.SH,605069.SH-20260709-44-hot_money,,44,buy,174800.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-44-quant,,44,sell,-161037.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-45-hot_money,,45,sell,-21670.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-45-quant,,45,buy,111845.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-46-hot_money,,46,buy,782967.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-46-quant,,46,sell,-1095187.0,quant,,window_aggregate
20260709,605069.SH,605069.SH-20260709-47-hot_money,,47,buy,122426.0,hot_money,,window_aggregate
20260709,605069.SH,605069.SH-20260709-47-quant,,47,buy,1147753.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-00-hot_money,,0,buy,82731.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-00-quant,,0,buy,437801.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-01-hot_money,,1,buy,25436.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-01-quant,,1,buy,1056598.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-02-hot_money,,2,buy,243141.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-02-quant,,2,buy,1758609.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-03-hot_money,,3,buy,814787.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-03-quant,,3,buy,593223.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-04-hot_money,,4,buy,1723396.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-04-quant,,4,buy,585279.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-05-hot_money,,5,buy,748.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-05-quant,,5,sell,-104569.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-06-hot_money,,6,sell,-711043.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-06-quant,,6,buy,156628.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-07-quant,,7,sell,-149799.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-08-hot_money,,8,sell,-38318.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-08-quant,,8,sell,-169488.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-09-hot_money,,9,buy,34686.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-09-quant,,9,buy,100552.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-10-hot_money,,10,sell,-89056.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-10-quant,,10,sell,-462715.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-11-hot_money,,11,sell,-7320.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-11-quant,,11,sell,-840469.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-12-hot_money,,12,buy,40154.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-12-quant,,12,sell,-1050199.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-13-hot_money,,13,sell,-720.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-13-quant,,13,sell,-224612.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-14-hot_money,,14,buy,380686.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-14-quant,,14,sell,-590263.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-15-quant,,15,sell,-622493.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-16-quant,,16,sell,-2734.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-17-hot_money,,17,sell,-30265.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-17-quant,,17,sell,-1314845.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-18-quant,,18,sell,-672776.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-19-hot_money,,19,buy,2166.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-19-quant,,19,buy,222081.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-20-hot_money,,20,sell,-20132.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-20-quant,,20,sell,-146672.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-21-hot_money,,21,buy,725.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-21-quant,,21,sell,-192623.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-22-quant,,22,sell,-29403.2,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-23-quant,,23,buy,377213.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-24-hot_money,,24,sell,-721.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-24-quant,,24,sell,-345269.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-25-quant,,25,buy,135003.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-26-quant,,26,buy,94995.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-27-hot_money,,27,sell,-14440.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-27-quant,,27,sell,-224225.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-28-quant,,28,buy,4388.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-29-quant,,29,buy,465480.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-30-quant,,30,sell,-131217.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-31-hot_money,,31,buy,5096.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-31-quant,,31,buy,367444.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-32-quant,,32,buy,300135.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-33-hot_money,,33,buy,2928.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-33-quant,,33,buy,301025.52,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-34-hot_money,,34,buy,73932.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-34-quant,,34,sell,-12965.96,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-35-hot_money,,35,buy,733.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-35-quant,,35,buy,122325.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-36-hot_money,,36,buy,6624.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-36-quant,,36,buy,128570.5,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-37-quant,,37,buy,40553.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-38-hot_money,,38,sell,-21960.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-38-quant,,38,sell,-147732.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-39-hot_money,,39,buy,7362.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-39-quant,,39,sell,-865150.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-40-quant,,40,sell,-29800.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-41-hot_money,,41,buy,267906.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-41-quant,,41,sell,-6331.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-42-hot_money,,42,sell,-735.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-42-quant,,42,sell,-52714.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-43-hot_money,,43,sell,-2932.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-43-quant,,43,sell,-178041.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-44-hot_money,,44,buy,26609.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-44-quant,,44,buy,747439.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-45-hot_money,,45,buy,1488.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-45-quant,,45,sell,-61216.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-46-hot_money,,46,sell,-329808.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-46-quant,,46,sell,-863251.0,quant,,window_aggregate
20260709,605162.SH,605162.SH-20260709-47-hot_money,,47,buy,16260.0,hot_money,,window_aggregate
20260709,605162.SH,605162.SH-20260709-47-quant,,47,buy,572777.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-00-hot_money,,0,sell,-676698.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-00-quant,,0,buy,1362438.8,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-01-hot_money,,1,buy,2972589.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-01-quant,,1,buy,1538621.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-02-hot_money,,2,buy,2725865.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-02-quant,,2,buy,2542.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-03-hot_money,,3,sell,-775411.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-03-quant,,3,sell,-572677.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-04-hot_money,,4,buy,2392969.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-04-quant,,4,sell,-1542516.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-05-hot_money,,5,sell,-430773.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-05-quant,,5,buy,137025.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-06-hot_money,,6,buy,156881.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-06-quant,,6,sell,-24691.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-07-hot_money,,7,sell,-1547328.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-07-quant,,7,sell,-210950.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-08-hot_money,,8,sell,-57970.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-08-quant,,8,buy,39.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-09-hot_money,,9,sell,-173939.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-09-quant,,9,sell,-381402.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-10-hot_money,,10,sell,-82516.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-10-quant,,10,sell,-495088.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-11-hot_money,,11,sell,-519080.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-11-quant,,11,sell,-362532.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-12-hot_money,,12,sell,-2169432.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-12-quant,,12,sell,-345132.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-13-hot_money,,13,sell,-695373.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-13-quant,,13,buy,752752.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-14-hot_money,,14,sell,-283005.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-14-quant,,14,buy,234577.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-15-hot_money,,15,sell,-947382.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-15-quant,,15,buy,426156.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-16-hot_money,,16,sell,-994208.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-16-quant,,16,buy,559929.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-17-hot_money,,17,sell,-96257.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-17-quant,,17,sell,-19063.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-18-hot_money,,18,sell,-935388.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-18-quant,,18,sell,-576122.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-19-hot_money,,19,buy,842856.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-19-quant,,19,buy,117457.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-20-hot_money,,20,buy,459186.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-20-quant,,20,buy,64332.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-21-hot_money,,21,sell,-905345.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-21-quant,,21,buy,49003.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-22-hot_money,,22,buy,16089.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-22-quant,,22,buy,378058.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-23-quant,,23,buy,791219.36,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-24-hot_money,,24,sell,-12054.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-24-quant,,24,sell,-142351.1,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-25-hot_money,,25,buy,1029401.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-25-quant,,25,buy,1302040.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-26-hot_money,,26,buy,1780001.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-26-quant,,26,sell,-107858.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-27-hot_money,,27,sell,-190865.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-27-quant,,27,sell,-199182.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-28-hot_money,,28,buy,48716.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-28-quant,,28,buy,117659.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-29-hot_money,,29,buy,216138.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-29-quant,,29,buy,799252.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-30-hot_money,,30,sell,-126547.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-30-quant,,30,buy,32891.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-31-hot_money,,31,buy,61578.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-31-quant,,31,buy,385545.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-31-retail,,31,buy,40990.0,retail,,window_aggregate
20260709,605287.SH,605287.SH-20260709-32-hot_money,,32,buy,770254.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-32-quant,,32,buy,272093.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-33-hot_money,,33,buy,623122.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-33-quant,,33,buy,115951.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-34-hot_money,,34,buy,20792.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-34-quant,,34,buy,16792.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-34-retail,,34,sell,-4151.0,retail,,window_aggregate
20260709,605287.SH,605287.SH-20260709-35-hot_money,,35,buy,45701.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-35-quant,,35,buy,275803.2,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-36-hot_money,,36,buy,78936.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-36-quant,,36,sell,-291524.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-37-hot_money,,37,buy,2023988.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-37-quant,,37,buy,331092.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-38-hot_money,,38,buy,379746.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-38-quant,,38,sell,-128609.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-39-hot_money,,39,sell,-112527.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-39-quant,,39,sell,-250375.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-40-hot_money,,40,buy,124826.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-40-quant,,40,buy,183211.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-41-hot_money,,41,buy,37505.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-41-quant,,41,buy,16762.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-42-hot_money,,42,sell,-212416.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-42-quant,,42,buy,50287.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-43-hot_money,,43,sell,-29168.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-43-quant,,43,buy,104547.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-44-hot_money,,44,buy,221185.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-44-quant,,44,buy,409543.0,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-45-hot_money,,45,buy,1096014.6,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-45-quant,,45,buy,1693694.8,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-46-hot_money,,46,sell,-207470.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-46-quant,,46,sell,-639639.6,quant,,window_aggregate
20260709,605287.SH,605287.SH-20260709-47-hot_money,,47,sell,-88159.0,hot_money,,window_aggregate
20260709,605287.SH,605287.SH-20260709-47-quant,,47,buy,354936.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-00-hot_money,,0,sell,-247554.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-00-quant,,0,buy,954188.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-00-retail,,0,buy,2476.0,retail,,window_aggregate
20260709,605299.SH,605299.SH-20260709-01-hot_money,,1,sell,-223911.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-01-quant,,1,sell,-358290.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-02-hot_money,,2,buy,42683.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-02-quant,,2,buy,803.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-03-hot_money,,3,sell,-914631.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-03-quant,,3,sell,-532575.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-04-hot_money,,4,sell,-94078.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-04-quant,,4,buy,194919.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-05-hot_money,,5,sell,-9635.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-05-quant,,5,buy,272498.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-06-hot_money,,6,sell,-106797.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-06-quant,,6,sell,-188933.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-07-hot_money,,7,sell,-603751.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-07-quant,,7,sell,-150321.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-08-hot_money,,8,sell,-7440.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-08-quant,,8,buy,20828.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-08-retail,,8,buy,1244.0,retail,,window_aggregate
